#  Bands
5.493047320829925750373945447791e-01	-4.790857392613990378693600291626e-02	-4.437558545473382215496016556244e-02	4.437558545473384297164187728413e-02	4.790857392613988297025429119458e-02
5.505200080389284211790368317452e-01	-4.861673161468001158613816414800e-02	-4.508036103569320468542613866703e-02	4.508036103569319080763833085257e-02	4.861673161467994219719912507571e-02
5.517352839948642673206791187113e-01	-4.932172081353963094541015266259e-02	-4.578214907615928835893370774102e-02	4.578214907615926754225199601933e-02	4.932172081353954767868330577585e-02
5.529505599508001134623214056774e-01	-5.002348569325814481301151204207e-02	-4.648088221340266473768920718612e-02	4.648088221340263698211359155721e-02	5.002348569325812399632980032038e-02
5.541658359067359596039636926434e-01	-5.072197269938167468739109722264e-02	-4.717649625962987841587548132338e-02	4.717649625962991311034500085952e-02	5.072197269938170938186061675879e-02
5.553811118626718057456059796095e-01	-5.141713038262937796041285309911e-02	-4.786892994954591862288850734330e-02	4.786892994954591168399460343608e-02	5.141713038262938489930675700634e-02
5.565963878186076518872482665756e-01	-5.210890924436949178666367288315e-02	-4.855812471184068473961659151428e-02	4.855812471184064310625316807091e-02	5.210890924436948484776976897592e-02
5.578116637745434980288905535417e-01	-5.279726159585455824707622696224e-02	-4.924402446204918792904692281809e-02	4.924402446204916017347130718917e-02	5.279726159585456518597013086946e-02
5.590269397304792331482303779921e-01	-5.348214142983669094899568108303e-02	-4.992657541453630193339918719175e-02	4.992657541453631581118699500621e-02	5.348214142983669788788958499026e-02
5.602422156864150792898726649582e-01	-5.416350430334015975120109942509e-02	-5.060572591161900668499384892129e-02	5.060572591161899280720604110684e-02	5.416350430334015975120109942509e-02
5.614574916423509254315149519243e-01	-5.484130723050169298193878830716e-02	-5.128142626806950210571756088029e-02	5.128142626806952292239927260198e-02	5.484130723050173461530221175053e-02
5.626727675982867715731572388904e-01	-5.551550858450872427685141019538e-02	-5.195362862944267329234904195800e-02	5.195362862944266635345513805078e-02	5.551550858450867570459408284478e-02
5.638880435542226177147995258565e-01	-5.618606800776897169935608644664e-02	-5.262228684284565166651148615529e-02	5.262228684284559615536025489746e-02	5.618606800776887455484143174544e-02
5.651033195101584638564418128226e-01	-5.685294632953814125686520242198e-02	-5.328735633892309198067493980489e-02	5.328735633892309198067493980489e-02	5.685294632953813431797129851475e-02
5.663185954660943099980840997887e-01	-5.751610549031328789570949311383e-02	-5.394879402396494938454196699240e-02	5.394879402396494938454196699240e-02	5.751610549031328095681558920660e-02
5.675338714220301561397263867548e-01	-5.817550847237024785885139976926e-02	-5.460655818116250115323850877758e-02	5.460655818116247339766289314866e-02	5.817550847237022704216968804758e-02
5.687491473779660022813686737209e-01	-5.883111923588886515990026282452e-02	-5.526060838014343334911870897486e-02	5.526060838014338477686138162426e-02	5.883111923588890679326368626789e-02
5.699644233339018484230109606870e-01	-5.948290266016588445641133375830e-02	-5.591090539400984937845606737028e-02	5.591090539400980774509264392691e-02	5.948290266016582894526010250047e-02
5.711796992898375835423507851374e-01	-6.013082448946413527401944065787e-02	-5.655741112318177915563310875768e-02	5.655741112318177221673920485046e-02	6.013082448946411445733772893618e-02
5.723949752457734296839930721035e-01	-6.077485128309404599500354038355e-02	-5.720008852542454724776632701833e-02	5.720008852542456112555413483278e-02	6.077485128309406681168525210524e-02
5.736102512017092758256353590696e-01	-6.141495036935930990074083979380e-02	-5.783890155149845613280490397301e-02	5.783890155149845613280490397301e-02	6.141495036935937235078597495885e-02
5.748255271576451219672776460357e-01	-6.205108980303829235847246081903e-02	-5.847381508592910948074461430224e-02	5.847381508592908172516899867333e-02	6.205108980303825072510903737566e-02
5.760408031135809681089199330017e-01	-6.268323832610192547498684234597e-02	-5.910479489244555711957573862492e-02	5.910479489244560569183306597552e-02	6.268323832610192547498684234597e-02
5.772560790695168142505622199678e-01	-6.331136533139712641027330164434e-02	-5.973180756367795635197737169619e-02	5.973180756367797716865908341788e-02	6.331136533139722355478795634554e-02
5.784713550254526603922045069339e-01	-6.393544082905035230712798011155e-02	-6.035482047474600292291668779399e-02	6.035482047474600292291668779399e-02	6.393544082905028291818894103926e-02
5.796866309813885065338467939000e-01	-6.455543541537056562162888440071e-02	-6.097380174040861744444441683299e-02	6.097380174040856887218708948240e-02	6.455543541537052398826546095734e-02
5.809019069373242416531866183504e-01	-6.517132024404771739600761293332e-02	-6.158872017547053351327335235510e-02	6.158872017547046412433431328282e-02	6.517132024404770351821980511886e-02
5.821171828932600877948289053165e-01	-6.578306699946405433632179438064e-02	-6.219954525817653068209267530619e-02	6.219954525817650292651705967728e-02	6.578306699946409596968521782401e-02
5.833324588491959339364711922826e-01	-6.639064787195175787459788807610e-02	-6.280624709634598235030722435113e-02	6.280624709634605173924626342341e-02	6.639064787195175787459788807610e-02
5.845477348051317800781134792487e-01	-6.699403553484230278147748549600e-02	-6.340879639602262085595896223822e-02	6.340879639602259310038334660931e-02	6.699403553484220563696283079480e-02
5.857630107610676262197557662148e-01	-6.759320312317097789733821855407e-02	-6.400716443243757713954522614586e-02	6.400716443243760489512084177477e-02	6.759320312317092238618698729624e-02
5.869782867170034723613980531809e-01	-6.818812421390874067839149574866e-02	-6.460132302310093999064832814838e-02	6.460132302310088447949709689055e-02	6.818812421390876843396711137757e-02
5.881935626729393185030403401470e-01	-6.877877280760480438459580909694e-02	-6.519124450285171401553441228316e-02	6.519124450285168625995879665425e-02	6.877877280760476275123238565357e-02
5.894088386288751646446826271131e-01	-6.936512331133561082285865495578e-02	-6.577690170071573416699095560034e-02	6.577690170071572028920314778588e-02	6.936512331133568021179769402806e-02
5.906241145848110107863249140792e-01	-6.994715052286047674012792185749e-02	-6.635826791842786009922861012456e-02	6.635826791842777683250176323781e-02	6.994715052286040735118888278521e-02
5.918393905407468569279672010452e-01	-7.052482961589726095930075189244e-02	-6.693531691049375842439417283458e-02	6.693531691049367515766732594784e-02	7.052482961589717769257390500570e-02
5.930546664966827030696094880113e-01	-7.109813612643543778712995617752e-02	-6.750802286567345045220633892313e-02	6.750802286567346432999414673759e-02	7.109813612643547942049337962089e-02
5.942699424526184381889493124618e-01	-7.166704594001124806190716753918e-02	-6.807636038977912806835490755475e-02	6.807636038977914194614271536921e-02	7.166704594001126193969497535363e-02
5.954852184085542843305915994279e-01	-7.223153527987567767976173627176e-02	-6.864030448968964914779888886187e-02	6.864030448968967690337450449078e-02	7.223153527987571931312515971513e-02
5.967004943644901304722338863940e-01	-7.279158069599345193267936338088e-02	-6.919983055849261710523734336675e-02	6.919983055849260322744953555230e-02	7.279158069599339642152813212306e-02
5.979157703204259766138761733600e-01	-7.334715905481241360330812995016e-02	-6.975491436167086112263291397539e-02	6.975491436167081948926949053202e-02	7.334715905481234421436909087788e-02
5.991310462763618227555184603261e-01	-7.389824752975163169033123722329e-02	-7.030553202425834924405023684812e-02	7.030553202425843251077708373487e-02	7.389824752975183985714835444014e-02
6.003463222322976688971607472922e-01	-7.444482359235723989421273927292e-02	-7.085166001889595110974084946065e-02	7.085166001889592335416523383174e-02	7.444482359235714274969808457172e-02
6.015615981882335150388030342583e-01	-7.498686500407904242937462413465e-02	-7.139327515472124185968993970164e-02	7.139327515472124185968993970164e-02	7.498686500407891752928435380454e-02
6.027768741441693611804453212244e-01	-7.552434980862990365757525523804e-02	-7.193035456703801566735734240865e-02	7.193035456703797403399391896528e-02	7.552434980862984814642402398022e-02
6.039921501001050962997851456748e-01	-7.605725632488286036547719959344e-02	-7.246287570770514052664879045551e-02	7.246287570770512664886098264105e-02	7.605725632488288812105281522236e-02
6.052074260560409424414274326409e-01	-7.658556314027492595286616960948e-02	-7.299081633620062292688857041867e-02	7.299081633620053966016172353193e-02	7.658556314027492595286616960948e-02
6.064227020119767885830697196070e-01	-7.710924910467986670425943884766e-02	-7.351415451130934031187535993013e-02	7.351415451130939582302659118795e-02	7.710924910467988058204724666211e-02
6.076379779679126347247120065731e-01	-7.762829332472342969140299828723e-02	-7.403286858339711007381822582829e-02	7.403286858339711007381822582829e-02	7.762829332472337418025176702940e-02
6.088532539238484808663542935392e-01	-7.814267515850650824837941854639e-02	-7.454693718722610329407984863792e-02	7.454693718722608941629204082346e-02	7.814267515850653600395503417531e-02
6.100685298797843270079965805053e-01	-7.865237421071540058203908074574e-02	-7.505633923527967044098119231421e-02	7.505633923527961492982996105638e-02	7.865237421071528955973661823009e-02
6.112838058357201731496388674714e-01	-7.915737032808903284042401082843e-02	-7.556105391155984452034033438395e-02	7.556105391155990003149156564177e-02	7.915737032808908835157524208626e-02
6.124990817916560192912811544375e-01	-7.965764359522505000388292728530e-02	-7.606106066582855873559054771249e-02	7.606106066582854485780273989803e-02	7.965764359522502224830731165639e-02
6.137143577475918654329234414035e-01	-8.015317433069775454601568753787e-02	-7.655633920825981320046338396423e-02	7.655633920825984095603899959315e-02	8.015317433069786556831815005353e-02
6.149296337035277115745657283696e-01	-8.064394308347339057618796687166e-02	-7.704686950448044746586617748108e-02	7.704686950448047522144179310999e-02	8.064394308347347384291481375840e-02
6.161449096594635577162080153357e-01	-8.112993062960022205842847142776e-02	-7.753263177097105551816014212818e-02	7.753263177097097225143329524144e-02	8.112993062960022205842847142776e-02
6.173601856153994038578503023018e-01	-8.161111796915709870603450326598e-02	-7.801360647080424204347082195454e-02	7.801360647080424204347082195454e-02	8.161111796915704319488327200816e-02
6.185754615713351389771901267522e-01	-8.208748632344621543044382860899e-02	-7.848977430970088819961461013008e-02	7.848977430970083268846337887226e-02	8.208748632344610440814136609333e-02
6.197907375272709851188324137183e-01	-8.255901713241085848604683405938e-02	-7.896111623238008525582642960217e-02	7.896111623238005750025081397325e-02	8.255901713241094175277368094612e-02
6.210060134832068312604747006844e-01	-8.302569205226853488177596318565e-02	-7.942761341918809503415133121962e-02	7.942761341918809503415133121962e-02	8.302569205226861814850281007239e-02
6.222212894391426774021169876505e-01	-8.348749295334308151428359678903e-02	-7.988924728298658906044948935232e-02	7.988924728298657518266168153787e-02	8.348749295334302600313236553120e-02
6.234365653950785235437592746166e-01	-8.394440191808411055873762052215e-02	-8.034599946628331879061590825586e-02	8.034599946628334654619152388477e-02	8.394440191808419382546446740889e-02
6.246518413510143696854015615827e-01	-8.439640123926386849895209252281e-02	-8.079785183859231056935357173643e-02	8.079785183859226893599014829306e-02	8.439640123926393788789113159510e-02
6.258671173069502158270438485488e-01	-8.484347341833764488683300442062e-02	-8.124478649400615482001342115836e-02	8.124478649400619645337684460173e-02	8.484347341833767264240862004954e-02
6.270823932628859509463836729992e-01	-8.528560116396083357059865193150e-02	-8.168678574897091093642842452027e-02	8.168678574897085542527719326245e-02	8.528560116396073642608399723031e-02
6.282976692188217970880259599653e-01	-8.572276739065010087159635077114e-02	-8.212383214024643329764785448788e-02	8.212383214024643329764785448788e-02	8.572276739065004536044511951332e-02
6.295129451747576432296682469314e-01	-8.615495521758252672750444389749e-02	-8.255590842304537380069717755759e-02	8.255590842304537380069717755759e-02	8.615495521758255448308005952640e-02
6.307282211306934893713105338975e-01	-8.658214796752163044946115633138e-02	-8.298299756933591453389453818090e-02	8.298299756933594228947015380982e-02	8.658214796752160269388554070247e-02
6.319434970866293355129528208636e-01	-8.700432916586461895569470925693e-02	-8.340508276630084760761008055852e-02	8.340508276630094475212473525971e-02	8.700432916586478548914840303041e-02
6.331587730425651816545951078297e-01	-8.742148253980221161985042499509e-02	-8.382214741494105336716557985710e-02	8.382214741494102561158996422819e-02	8.742148253980218386427480936618e-02
6.343740489985010277962373947958e-01	-8.783359201758378365099133588956e-02	-8.423417512881613278263870370210e-02	8.423417512881610502706308807319e-02	8.783359201758383916214256714738e-02
6.355893249544368739378796817618e-01	-8.824064172788323445750791051978e-02	-8.464114973291335386473832613774e-02	8.464114973291329835358709487991e-02	8.824064172788320670193229489087e-02
6.368046009103727200795219687279e-01	-8.864261599925588042125923493586e-02	-8.504305526263582215573677558496e-02	8.504305526263580827794896777050e-02	8.864261599925579715453238804912e-02
6.380198768663085662211642556940e-01	-8.903949935968487328086240495395e-02	-8.543987596290414376909438942675e-02	8.543987596290421315803342849904e-02	8.903949935968492879201363621178e-02
6.392351528222444123628065426601e-01	-8.943127653620783212851108601171e-02	-8.583159628736319879394045528898e-02	8.583159628736318491615264747452e-02	8.943127653620773498399643131052e-02
6.404504287781802585044488296262e-01	-8.981793245462002528434197756724e-02	-8.621820089768734984847498026284e-02	8.621820089768730821511155681947e-02	8.981793245461994201761513068050e-02
6.416657047341159936237886540766e-01	-9.019945223925006361209710803450e-02	-8.659967466297943672337567022623e-02	8.659967466297950611231470929852e-02	9.019945223925009136767272366342e-02
6.428809806900518397654309410427e-01	-9.057582121280266518326129698835e-02	-8.697600265925617413209636197280e-02	8.697600265925624352103540104508e-02	9.057582121280267906104910480281e-02
6.440962566459876859070732280088e-01	-9.094702489626252384091742442251e-02	-8.734717016901413777496543389134e-02	8.734717016901416553054104952025e-02	9.094702489626244057419057753577e-02
6.453115326019235320487155149749e-01	-9.131304900885844899605103819340e-02	-8.771316268087284151455662595254e-02	8.771316268087284151455662595254e-02	9.131304900885854614056569289460e-02
6.465268085578593781903578019410e-01	-9.167387946808103205142970182351e-02	-8.807396588928803615736740084685e-02	8.807396588928796676842836177457e-02	9.167387946808090715133943149340e-02
6.477420845137952243320000889071e-01	-9.202950238975136920682729169130e-02	-8.842956569433230162857739742321e-02	8.842956569433221836185055053647e-02	9.202950238975132757346386824793e-02
6.489573604697310704736423758732e-01	-9.237990408813746834315594469444e-02	-8.877994820153686794661496151093e-02	8.877994820153686794661496151093e-02	9.237990408813742670979252125107e-02
6.501726364256668055929822003236e-01	-9.272507107611428767146577456515e-02	-8.912509972179211148457511626475e-02	8.912509972179209760678730845029e-02	9.272507107611421828252673549287e-02
6.513879123816026517346244872897e-01	-9.306499006536421425561655951242e-02	-8.946500677130103662548776810581e-02	8.946500677130107825885119154918e-02	9.306499006536425588897998295579e-02
6.526031883375384978762667742558e-01	-9.339964796661623380735761656979e-02	-8.979965607158379992114305423456e-02	8.979965607158381379893086204902e-02	9.339964796661623380735761656979e-02
6.538184642934743440179090612219e-01	-9.372903188991962841747351831145e-02	-9.012903454952841952874109665572e-02	9.012903454952846116210452009909e-02	9.372903188991958678411009486808e-02
6.550337402494101901595513481880e-01	-9.405312914494981524349270785024e-02	-9.045312933748525519028760299989e-02	9.045312933748529682365102644326e-02	9.405312914494975973234147659241e-02
6.562490162053460363011936351540e-01	-9.437192724134391141888045240194e-02	-9.077192777340091500715146821676e-02	9.077192777340085949600023695893e-02	9.437192724134393917445606803085e-02
6.574642921612818824428359221201e-01	-9.468541388906423494908892735111e-02	-9.108541740099013184206455662206e-02	9.108541740099013184206455662206e-02	9.468541388906422107130111953666e-02
6.586795681172177285844782090862e-01	-9.499357699878512029112442860423e-02	-9.139358596994125172319201055871e-02	9.139358596994130723434324181653e-02	9.499357699878513416891223641869e-02
6.598948440731535747261204960523e-01	-9.529640468230440863983687904692e-02	-9.169642143615377993803861045308e-02	9.169642143615380769361422608199e-02	9.529640468230440863983687904692e-02
6.611101200290894208677627830184e-01	-9.559388525297429772820123616839e-02	-9.199391196200454312581484828115e-02	9.199391196200464027032950298235e-02	9.559388525297438099492808305513e-02
6.623253959850252670094050699845e-01	-9.588600722615110705238095079039e-02	-9.228604591664082978930139233853e-02	9.228604591664084366708920015299e-02	9.588600722615100990786629608920e-02
6.635406719409611131510473569506e-01	-9.617275931966146051976807029860e-02	-9.257281187629728957944053036044e-02	9.257281187629733121280395380381e-02	9.617275931966140500861683904077e-02
6.647559478968968482703871814010e-01	-9.645413045428423426397301909674e-02	-9.285419862463532847396407987617e-02	9.285419862463528684060065643280e-02	9.645413045428416487503398002445e-02
6.659712238528326944120294683671e-01	-9.673010975424468915750964015388e-02	-9.313019515310205775904250913300e-02	9.313019515310205775904250913300e-02	9.673010975424464752414621671051e-02
6.671864998087685405536717553332e-01	-9.700068654772006637720949129289e-02	-9.340079066130736740181106370073e-02	9.340079066130733964623544807182e-02	9.700068654772003862163387566397e-02
6.684017757647043866953140422993e-01	-9.726585036735624356651896960102e-02	-9.366597455741704214560172658821e-02	9.366597455741706990117734221712e-02	9.726585036735627132209458522993e-02
6.696170517206402328369563292654e-01	-9.752559095079124662497349618206e-02	-9.392573645855994968201230221894e-02	9.392573645855997743758791784785e-02	9.752559095079134376948815088326e-02
6.708323276765760789785986162315e-01	-9.777989824118722694823446772716e-02	-9.418006619124799638775868970697e-02	9.418006619124806577669772877925e-02	9.777989824118731021496131461390e-02
6.720476036325119251202409031976e-01	-9.802876238776631057092458831903e-02	-9.442895379180642201344397790308e-02	9.442895379180644976901959353199e-02	9.802876238776639383765143520577e-02
6.732628795884476602395807276480e-01	-9.827217374635269231397671774175e-02	-9.467238950681394760167108870519e-02	9.467238950681397535724670433410e-02	9.827217374635277558070356462849e-02
6.744781555443835063812230146141e-01	-9.851012287991620097749034812296e-02	-9.491036379355059782181314176341e-02	9.491036379355063945517656520678e-02	9.851012287991638138873184971089e-02
6.756934315003193525228653015802e-01	-9.874260055911862621336183565290e-02	-9.514286732045131034229967781357e-02	9.514286732045137973123871688585e-02	9.874260055911873723566429816856e-02
6.769087074562551986645075885463e-01	-9.896959776285965681985601349879e-02	-9.536989096756544326272120315480e-02	9.536989096756540162935777971143e-02	9.896959776285957355312916661205e-02
6.781239834121910448061498755123e-01	-9.919110567882415130380735490689e-02	-9.559142582701940504819049237994e-02	9.559142582701946055934172363777e-02	9.919110567882410967044393146352e-02
6.793392593681268909477921624784e-01	-9.940711570402600838480822176280e-02	-9.580746320348190736559956803831e-02	9.580746320348194899896299148168e-02	9.940711570402607777374726083508e-02
6.805545353240627370894344494445e-01	-9.961761944535189872151903500708e-02	-9.601799461463075835432334770303e-02	9.601799461463078610989896333194e-02	9.961761944535191259930684282153e-02
6.817698112799985832310767364106e-01	-9.982260872009816876637700033825e-02	-9.622301179161918405213782534702e-02	9.622301179161918405213782534702e-02	9.982260872009826591089165503945e-02
6.829850872359344293727190233767e-01	-1.000220755565076613535779870290e-01	-9.642250667954228859901633086338e-02	9.642250667954224696565290742001e-02	1.000220755565077307425170261013e-01
6.842003631918702755143613103428e-01	-1.002160121942981818587981024393e-01	-9.661647143790075276115203450900e-02	9.661647143790069725000080325117e-02	1.002160121942980985920712555526e-01
6.854156391478061216560035973089e-01	-1.004044110851856630439726814075e-01	-9.680489844106193730866039004468e-02	9.680489844106199281981162130251e-02	1.004044110851856769217604892219e-01
6.866309151037419677976458842750e-01	-1.005872648934019591981936514458e-01	-9.698778027871739204623935393101e-02	9.698778027871737816845154611656e-02	1.005872648934019175648302280024e-01
6.878461910596777029169857087254e-01	-1.007645664962031339939585450338e-01	-9.716510975633520230676509754630e-02	9.716510975633516067340167410293e-02	1.007645664962031478717463528483e-01
6.890614670156135490586279956915e-01	-1.009363089843715033389059954061e-01	-9.733687989560747821915498434464e-02	9.733687989560747821915498434464e-02	1.009363089843713645610279172615e-01
6.902767429715493952002702826576e-01	-1.011024856627054657742803556175e-01	-9.750308393489076630444856164104e-02	9.750308393489075242666075382658e-02	1.011024856627054380187047399886e-01
6.914920189274852413419125696237e-01	-1.012630900505041703363318106312e-01	-9.766371532963971646701395457058e-02	9.766371532963967483365053112720e-02	1.012630900505042397252708497035e-01
6.927072948834210874835548565898e-01	-1.014181158820386396968160624965e-01	-9.781876775283329661370146368427e-02	9.781876775283317171361119335415e-02	1.014181158820383898966355218363e-01
6.939225708393569336251971435559e-01	-1.015675571070119853622770733637e-01	-9.796823509539158425507565652879e-02	9.796823509539162588843907997216e-02	1.015675571070119298511258421058e-01
6.951378467952927797668394305219e-01	-1.017114078910108382336474619478e-01	-9.811211146658418980059934710880e-02	9.811211146658416204502373147989e-02	1.017114078910106717001937681744e-01
6.963531227512285148861792549724e-01	-1.018496626159421242219238479265e-01	-9.825039119442850743535444735244e-02	9.825039119442860457986910205364e-02	1.018496626159422213664385026277e-01
6.975683987071643610278215419385e-01	-1.019823158804588347781105994727e-01	-9.838306882607740500024107177524e-02	9.838306882607743275581668740415e-02	1.019823158804587931447471760293e-01
6.987836746631002071694638289046e-01	-1.021093625003718086130533038158e-01	-9.851013912819636675344270315691e-02	9.851013912819638063123051097136e-02	1.021093625003718918797801507026e-01
6.999989506190360533111061158706e-01	-1.022307975090498838310892892878e-01	-9.863159708732875674552786904314e-02	9.863159708732865960101321434195e-02	1.022307975090496756642721720709e-01
7.012142265749718994527484028367e-01	-1.023466161578028277290286496282e-01	-9.874743791024910566367367437124e-02	9.874743791024923056376394470135e-02	1.023466161578028554846042652571e-01
7.024295025309077455943906898028e-01	-1.024568139162538304987037918181e-01	-9.885765702430400481137695578582e-02	9.885765702430400481137695578582e-02	1.024568139162537472319769449314e-01
7.036447784868435917360329767689e-01	-1.025613864726950819061812580912e-01	-9.896225007774012150107978413871e-02	9.896225007774007986771636069534e-02	1.025613864726949292505153721322e-01
7.048600544427794378776752637350e-01	-1.026603297344279019931434504542e-01	-9.906121294001840604792619160435e-02	9.906121294001840604792619160435e-02	1.026603297344279991376581051554e-01
7.060753303987152840193175507011e-01	-1.027536398280894797130358142567e-01	-9.915454170211492057607216565884e-02	9.915454170211503159837462817450e-02	1.027536398280894797130358142567e-01
7.072906063546511301609598376672e-01	-1.028413130999608487980978566156e-01	-9.924223267680748472585605668428e-02	9.924223267680754023700728794211e-02	1.028413130999610014537637425747e-01
7.085058823105869763026021246333e-01	-1.029233461162626234175476724886e-01	-9.932428239894736110571216158860e-02	9.932428239894734722792435377414e-02	1.029233461162624846396695943440e-01
7.097211582665228224442444115994e-01	-1.029997356634300975652962506501e-01	-9.940068762571667437821787416397e-02	9.940068762571664662264225853505e-02	1.029997356634300142985694037634e-01
7.109364342224585575635842360498e-01	-1.030704787483755630050907825535e-01	-9.947144533687000966803992696441e-02	9.947144533687010681255458166561e-02	1.030704787483755213717273591101e-01
7.121517101783944037052265230159e-01	-1.031355725987309346347586824777e-01	-9.953655273496127275922873423042e-02	9.953655273496121724807750297259e-02	1.031355725987307819790927965187e-01
7.133669861343302498468688099820e-01	-1.031950146630746384390775460815e-01	-9.959600724555404960280924342442e-02	9.959600724555403572502143560996e-02	1.031950146630747078280165851538e-01
7.145822620902660959885110969481e-01	-1.032488026111415546637317675049e-01	-9.964980651741665862441976742048e-02	9.964980651741661699105634397711e-02	1.032488026111414020080658815459e-01
7.157975380462019421301533839141e-01	-1.032969343340130741193405583545e-01	-9.969794842270063295330828623264e-02	9.969794842270063295330828623264e-02	1.032969343340131018749161739834e-01
7.170128140021377882717956708802e-01	-1.033394079442928742418317256124e-01	-9.974043105710271583941306516863e-02	9.974043105710275747277648861200e-02	1.033394079442928326084683021691e-01
7.182280899580736344134379578463e-01	-1.033762217762614760152573012419e-01	-9.977725274001075783658620821370e-02	9.977725274001077171437401602816e-02	1.033762217762614343818938777986e-01
7.194433659140093695327777822968e-01	-1.034073743860154798168693446314e-01	-9.980841201463236389557209804479e-02	9.980841201463235001778429023034e-02	1.034073743860153132834156508579e-01
7.206586418699452156744200692629e-01	-1.034328645515864425474816812311e-01	-9.983390764810680384488961180978e-02	9.983390764810670670037495710858e-02	1.034328645515862205028767561998e-01
7.218739178258810618160623562289e-01	-1.034526912730436148946111529767e-01	-9.985373863160011687067907359960e-02	9.985373863160007523731565015623e-02	1.034526912730435038723086904611e-01
7.230891937818169079577046431950e-01	-1.034668537725763337586926127187e-01	-9.986790418038278549506259196278e-02	9.986790418038277161727478414832e-02	1.034668537725762366141779580175e-01
7.243044697377527540993469301611e-01	-1.034753514945590258111707271382e-01	-9.987640373389027048656174656571e-02	9.987640373389028436434955438017e-02	1.034753514945590674445341505816e-01
7.255197456936886002409892171272e-01	-1.034781841055979895172001192805e-01	-9.987923695576662874717754903031e-02	9.987923695576665650275316465923e-02	1.034781841055981144172903896106e-01
7.276246653945862563617197338317e-01	-1.035036742035592427502166401609e-01	-9.990473255775017547009042573336e-02	9.990473255775017547009042573336e-02	1.035036742035592982613678714188e-01
7.297295850954839124824502505362e-01	-1.035801027221939646372206311753e-01	-9.998117765725321459679975077961e-02	9.998117765725321459679975077961e-02	1.035801027221940062705840546187e-01
7.318345047963816796254832297564e-01	-1.037073446472615290137042620700e-01	-1.001084474452951095235775369474e-01	1.001084474452950956457897291330e-01	1.037073446472614596247652229977e-01
7.339394244972793357462137464609e-01	-1.038851926545064363605064272633e-01	-1.002863349359419675721483145026e-01	1.002863349359419398165726988736e-01	1.038851926545062975826283491187e-01
7.360443441981769918669442631654e-01	-1.041133586396597310308465011985e-01	-1.005145524907517379231691734276e-01	1.005145524907518073121082124999e-01	1.041133586396598420531489637142e-01
7.381492638990746479876747798698e-01	-1.043914758226329869694737340069e-01	-1.007927339154114504404802232784e-01	1.007927339154115059516314545363e-01	1.043914758226330841139883887081e-01
7.402541835999724151307077590900e-01	-1.047191013895310551795603259961e-01	-1.011204370924011775034756510649e-01	1.011204370924010803589609963637e-01	1.047191013895308747683188244082e-01
7.423591033008700712514382757945e-01	-1.050957196276867816608913130949e-01	-1.014971471051392126749846056555e-01	1.014971471051392126749846056555e-01	1.050957196276866567608010427648e-01
7.444640230017677273721687924990e-01	-1.055207455018426221382554786032e-01	-1.019222798020189557632875221316e-01	1.019222798020189557632875221316e-01	1.055207455018427054049823254900e-01
7.465689427026653834928993092035e-01	-1.059935286140254451225928278291e-01	-1.023951857431904532980126987241e-01	1.023951857431905088091639299819e-01	1.059935286140254728781684434580e-01
7.486738624035631506359322884236e-01	-1.065133574856951675924321421007e-01	-1.029151544689842767699161640849e-01	1.029151544689844155477942422294e-01	1.065133574856953757592492593176e-01
7.507787821044608067566628051281e-01	-1.070794640984087109369937707015e-01	-1.034814190265274380653437447108e-01	1.034814190265275213320705915976e-01	1.070794640984086276702669238148e-01
7.528837018053584628773933218326e-01	-1.076910286284859102901023675258e-01	-1.040931606903458539470364030421e-01	1.040931606903458261914607874132e-01	1.076910286284859241678901753403e-01
7.549886215062561189981238385371e-01	-1.083471843119366284646787335078e-01	-1.047495138134845321653543237517e-01	1.047495138134845460431421315661e-01	1.083471843119366562202543491367e-01
7.570935412071538861411568177573e-01	-1.090470223780124064960617147335e-01	-1.054495707477638849480783278523e-01	1.054495707477638988258661356667e-01	1.090470223780123926182739069191e-01
7.591984609080515422618873344618e-01	-1.097895969930630516442349176032e-01	-1.061923867750645400498399339995e-01	1.061923867750646371943545887007e-01	1.097895969930630516442349176032e-01
7.613033806089491983826178511663e-01	-1.105739301606569607860919290943e-01	-1.069769849957774299209489754503e-01	1.069769849957774576765245910792e-01	1.105739301606570579306065837955e-01
7.634083003098468545033483678708e-01	-1.113990165289787531710530288365e-01	-1.078023611255699426569876209214e-01	1.078023611255699149014120052925e-01	1.113990165289788503155676835377e-01
7.655132200107446216463813470909e-01	-1.122638280621149481364184907761e-01	-1.086674881571778467082012298306e-01	1.086674881571778467082012298306e-01	1.122638280621148926252672595183e-01
7.676181397116422777671118637954e-01	-1.131673185377704698995060539346e-01	-1.095713208498260565759707674260e-01	1.095713208498262508650000768284e-01	1.131673185377707058218987867804e-01
7.697230594125399338878423804999e-01	-1.141084278400373852591087597830e-01	-1.105128000149225436787858711796e-01	1.105128000149225714343614868085e-01	1.141084278400374685258356066697e-01
7.718279791134375900085728972044e-01	-1.150860860218602121918252123578e-01	-1.114908565726686340280338072262e-01	1.114908565726686201502459994117e-01	1.150860860218602538251886358012e-01
7.739328988143353571516058764246e-01	-1.160992171177028103867812092176e-01	-1.125044153600544410975814457743e-01	1.125044153600544688531570614032e-01	1.160992171177027965089934014031e-01
7.760378185152330132723363931291e-01	-1.171467426924467647442185125328e-01	-1.135523986762176362752541081136e-01	1.135523986762175807641028768558e-01	1.171467426924467092330672812750e-01
