#  Bands
1.081251175145397036558847503329e+00	-3.184987201468545414684285788098e-01	-3.151193917535958788356253990059e-01	3.151193917535959343467766302638e-01	3.184987201468545969795798100677e-01
1.083356094846294803701880482549e+00	-3.190984702130370553874172401265e-01	-3.157199490668179953090088929457e-01	3.157199490668179953090088929457e-01	3.190984702130373884543246276735e-01
1.085461014547192348800308536738e+00	-3.196787087352815359686530882755e-01	-3.163009688761573845461327891826e-01	3.163009688761573290349815579248e-01	3.196787087352814804575018570176e-01
1.087565934248090115943341515958e+00	-3.202393519240381292156882864219e-01	-3.168623672460232354453069092415e-01	3.168623672460231244230044467258e-01	3.202393519240378516599321301328e-01
1.089670853948987883086374495178e+00	-3.207803187692166990707676177408e-01	-3.174040630255376416180013166013e-01	3.174040630255378081514550103748e-01	3.207803187692166990707676177408e-01
1.091775773649885650229407474399e+00	-3.213015310566710303064041909238e-01	-3.179259778650075918271511454805e-01	3.179259778650078693829073017696e-01	3.213015310566710858175554221816e-01
1.093880693350783195327835528587e+00	-3.218029133842171818358224300027e-01	-3.184280362319308887997237889067e-01	3.184280362319308332885725576489e-01	3.218029133842174038804273550340e-01
1.095985613051680962470868507808e+00	-3.222843931771679493181181896944e-01	-3.189101654265163454660125808005e-01	3.189101654265164564883150433161e-01	3.222843931771677827846644959209e-01
1.098090532752578507569296561996e+00	-3.227459007033665616681616938877e-01	-3.193722955967117083098116836481e-01	3.193722955967116527986604523903e-01	3.227459007033670612685227752081e-01
1.100195452453476274712329541217e+00	-3.231873690877190563597309846955e-01	-3.198143597527149939452328908374e-01	3.198143597527149939452328908374e-01	3.231873690877191673820334472111e-01
1.102300372154374041855362520437e+00	-3.236087343261879745170972455526e-01	-3.202362937809657417176367744105e-01	3.202362937809656862064855431527e-01	3.236087343261874194055849329743e-01
1.104405291855271586953790574626e+00	-3.240099352992597547817865688558e-01	-3.206380364575984187602841757325e-01	3.206380364575987518271915632795e-01	3.240099352992603654044501126918e-01
1.106510211556169354096823553846e+00	-3.243909137848646206947478276561e-01	-3.210195294613475969214277938590e-01	3.210195294613476524325790251169e-01	3.243909137848642876278404401091e-01
1.108615131257066899195251608035e+00	-3.247516144707237040201164290920e-01	-3.213807173858933552423877699766e-01	3.213807173858931331977828449453e-01	3.247516144707232599309065790294e-01
1.110720050957964666338284587255e+00	-3.250919849661416116681778021302e-01	-3.217215477516368049570871789911e-01	3.217215477516367494459359477332e-01	3.250919849661416671793290333881e-01
1.112824970658862433481317566475e+00	-3.254119758132079098800204519648e-01	-3.220419710168954119389184143074e-01	3.220419710168955784723721080809e-01	3.254119758132080209023229144805e-01
1.114929890359759978579745620664e+00	-3.257115404974105787871963002544e-01	-3.223419405885082356100213019090e-01	3.223419405885084021434749956825e-01	3.257115404974104122537426064810e-01
1.117034810060657745722778599884e+00	-3.259906354576506126718982159218e-01	-3.226214128318429241737419488345e-01	3.226214128318429241737419488345e-01	3.259906354576511122722592972423e-01
1.119139729761555290821206654073e+00	-3.262492200956542132139759360143e-01	-3.228803470801942521184457746131e-01	3.228803470801940300738408495818e-01	3.262492200956543797474296297878e-01
1.121244649462453057964239633293e+00	-3.264872567847587614409121670178e-01	-3.231187056435706472790059251565e-01	3.231187056435706472790059251565e-01	3.264872567847587614409121670178e-01
1.123349569163350825107272612513e+00	-3.267047108780850028786346683773e-01	-3.233364538168557733577301860350e-01	3.233364538168557178465789547772e-01	3.267047108780849473674834371195e-01
1.125454488864248592250305591733e+00	-3.269015507160799027808195660327e-01	-3.235335598873435580813406886591e-01	3.235335598873436691036431511748e-01	3.269015507160799027808195660327e-01
1.127559408565146137348733645922e+00	-3.270777476334175704053564004425e-01	-3.237099951416369525425409392483e-01	3.237099951416368415202384767326e-01	3.270777476334176814276588629582e-01
1.129664328266043682447161700111e+00	-3.272332759652680223005916104739e-01	-3.238657338719070910570962951169e-01	3.238657338719069245236426013435e-01	3.272332759652679112782891479583e-01
1.131769247966941449590194679331e+00	-3.273681130529114691185554875119e-01	-3.240007533815070783766998374631e-01	3.240007533815070783766998374631e-01	3.273681130529111915627993312228e-01
1.133874167667839216733227658551e+00	-3.274822392487087840962090012908e-01	-3.241150339899358523432226775185e-01	3.241150339899359078543739087763e-01	3.274822392487087840962090012908e-01
1.135979087368736983876260637771e+00	-3.275756379204158297291371582105e-01	-3.242085590371483472260649705277e-01	3.242085590371485692706698955590e-01	3.275756379204157187068346956949e-01
1.138084007069634528974688691960e+00	-3.276482954548347037437849849084e-01	-3.242813148872061845828795867419e-01	3.242813148872064066274845117732e-01	3.276482954548347592549362161662e-01
1.140188926770532296117721671180e+00	-3.277002012608150049999267139356e-01	-3.243332909312729994688595525076e-01	3.243332909312729439577083212498e-01	3.277002012608146164218680951308e-01
1.142293846471429841216149725369e+00	-3.277313477715796952161042554508e-01	-3.243644795899424670970745410159e-01	3.243644795899420785190159222111e-01	3.277313477715796952161042554508e-01
1.144398766172327608359182704589e+00	-3.277417304463979275119811518380e-01	-3.243748763149037483977110696287e-01	3.243748763149034708419549133396e-01	3.277417304463978164896786893223e-01
1.146503685873225375502215683809e+00	-3.277313477715796952161042554508e-01	-3.243644795899424670970745410159e-01	3.243644795899420230078646909533e-01	3.277313477715796952161042554508e-01
1.148608605574122920600643737998e+00	-3.277002012608143388661119388416e-01	-3.243332909312729994688595525076e-01	3.243332909312727774242546274763e-01	3.277002012608144498884144013573e-01
1.150713525275020687743676717218e+00	-3.276482954548349257883899099397e-01	-3.242813148872062956051820492576e-01	3.242813148872064066274845117732e-01	3.276482954548347592549362161662e-01
1.152818444975918232842104771407e+00	-3.275756379204153301287760768901e-01	-3.242085590371482362037625080120e-01	3.242085590371488468264260518481e-01	3.275756379204159962625908519840e-01
1.154923364676815999985137750627e+00	-3.274822392487088951185114638065e-01	-3.241150339899357968320714462607e-01	3.241150339899359078543739087763e-01	3.274822392487088396073602325487e-01
1.157028284377713767128170729848e+00	-3.273681130529114691185554875119e-01	-3.240007533815070783766998374631e-01	3.240007533815071338878510687209e-01	3.273681130529113580962530249963e-01
1.159133204078611312226598784036e+00	-3.272332759652682443451965355052e-01	-3.238657338719069245236426013435e-01	3.238657338719067024790376763121e-01	3.272332759652676337225329916691e-01
1.161238123779509079369631763257e+00	-3.270777476334177369388100942160e-01	-3.237099951416367860090872454748e-01	3.237099951416369525425409392483e-01	3.270777476334177369388100942160e-01
1.163343043480406846512664742477e+00	-3.269015507160795697139121784858e-01	-3.235335598873436135924919199169e-01	3.235335598873436691036431511748e-01	3.269015507160798472696683347749e-01
1.165447963181304391611092796666e+00	-3.267047108780850028786346683773e-01	-3.233364538168557733577301860350e-01	3.233364538168557178465789547772e-01	3.267047108780849473674834371195e-01
1.167552882882202158754125775886e+00	-3.264872567847589279743658607913e-01	-3.231187056435707027901571564144e-01	3.231187056435707027901571564144e-01	3.264872567847587614409121670178e-01
1.169657802583099703852553830075e+00	-3.262492200956537136136148546939e-01	-3.228803470801941966072945433552e-01	3.228803470801939745626896183239e-01	3.262492200956542687251271672721e-01
1.171762722283997470995586809295e+00	-3.259906354576507792053519096953e-01	-3.226214128318429241737419488345e-01	3.226214128318429241737419488345e-01	3.259906354576511122722592972423e-01
1.173867641984895238138619788515e+00	-3.257115404974105787871963002544e-01	-3.223419405885082356100213019090e-01	3.223419405885084021434749956825e-01	3.257115404974104122537426064810e-01
1.175972561685792783237047842704e+00	-3.254119758132072437462056768709e-01	-3.220419710168953564277671830496e-01	3.220419710168954119389184143074e-01	3.254119758132078543688692207070e-01
1.178077481386690550380080821924e+00	-3.250919849661413341124216458411e-01	-3.217215477516367494459359477332e-01	3.217215477516367494459359477332e-01	3.250919849661415561570265708724e-01
1.180182401087588317523113801144e+00	-3.247516144707232599309065790294e-01	-3.213807173858931887089340762031e-01	3.213807173858932442200853074610e-01	3.247516144707234264643602728029e-01
1.182287320788485862621541855333e+00	-3.243909137848646206947478276561e-01	-3.210195294613475969214277938590e-01	3.210195294613476524325790251169e-01	3.243909137848642876278404401091e-01
1.184392240489383629764574834553e+00	-3.240099352992598658040890313714e-01	-3.206380364575985297825866382482e-01	3.206380364575985852937378695060e-01	3.240099352992602543821476501762e-01
1.186497160190281174863002888742e+00	-3.236087343261875304278873954900e-01	-3.202362937809656306953343118948e-01	3.202362937809656862064855431527e-01	3.236087343261875304278873954900e-01
1.188602079891178942006035867962e+00	-3.231873690877193339154871409846e-01	-3.198143597527148829229304283217e-01	3.198143597527151049675353533530e-01	3.231873690877193894266383722425e-01
1.190706999592076709149068847182e+00	-3.227459007033665616681616938877e-01	-3.193722955967117083098116836481e-01	3.193722955967116527986604523903e-01	3.227459007033670612685227752081e-01
1.192811919292974254247496901371e+00	-3.222843931771678938069669584365e-01	-3.189101654265163454660125808005e-01	3.189101654265164009771638120583e-01	3.222843931771676717623620334052e-01
1.194916838993872021390529880591e+00	-3.218029133842167932577638111979e-01	-3.184280362319308887997237889067e-01	3.184280362319306112439676326176e-01	3.218029133842172928581248925184e-01
1.197021758694769788533562859811e+00	-3.213015310566710303064041909238e-01	-3.179259778650076473383023767383e-01	3.179259778650078138717560705118e-01	3.213015310566709747952529596660e-01
1.199126678395667333631990914000e+00	-3.207803187692164215150114614516e-01	-3.174040630255376416180013166013e-01	3.174040630255378081514550103748e-01	3.207803187692166435596163864830e-01
1.201231598096565100775023893220e+00	-3.202393519240379626822345926485e-01	-3.168623672460232354453069092415e-01	3.168623672460231244230044467258e-01	3.202393519240378516599321301328e-01
1.203336517797462645873451947409e+00	-3.196787087352815359686530882755e-01	-3.163009688761574400572840204404e-01	3.163009688761572180126790954091e-01	3.196787087352812584128969319863e-01
1.205441437498360413016484926629e+00	-3.190984702130374439654758589313e-01	-3.157199490668181063313113554614e-01	3.157199490668179953090088929457e-01	3.190984702130371664097197026422e-01
1.207546357199258180159517905849e+00	-3.184987201468545414684285788098e-01	-3.151193917535958788356253990059e-01	3.151193917535959343467766302638e-01	3.184987201468545969795798100677e-01
1.209651276900155725257945960038e+00	-3.178795450888028395475259912928e-01	-3.144993836398687347966074412398e-01	3.144993836398683462185488224350e-01	3.178795450888026730140722975193e-01
1.211756196601053492400978939258e+00	-3.172410343360991813455029841862e-01	-3.138600141794405384843003048445e-01	3.138600141794406495066027673602e-01	3.172410343360988482785955966392e-01
1.213861116301951259544011918479e+00	-3.165832799133119768164590368542e-01	-3.132013755587627068521783257893e-01	3.132013755587628178744807883049e-01	3.165832799133124209056688869168e-01
1.215966036002848804642439972667e+00	-3.159063765541716417573070430080e-01	-3.125235626787513099067439270584e-01	3.125235626787511988844414645428e-01	3.159063765541711976680971929454e-01
1.218070955703746571785472951888e+00	-3.152104216829870186877826654381e-01	-3.118266731362259180926344015461e-01	3.118266731362258070703319390304e-01	3.152104216829870741989338966960e-01
1.220175875404644116883901006076e+00	-3.144955153957106896989159849909e-01	-3.111108072049804107450654555578e-01	3.111108072049804662562166868156e-01	3.144955153957108562323696787644e-01
1.222280795105541884026933985297e+00	-3.137617604406506277570088059292e-01	-3.103760678165146669194029982464e-01	3.103760678165143338524956106994e-01	3.137617604406507387793112684449e-01
1.224385714806439651169966964517e+00	-3.130092621988633250218470038817e-01	-3.096225605404381853169581972907e-01	3.096225605404384628727143535798e-01	3.130092621988636025776031601708e-01
1.226490634507337196268395018706e+00	-3.122381286642454956137271437910e-01	-3.088503935645781628416273179027e-01	3.088503935645781628416273179027e-01	3.122381286642457176583320688223e-01
1.228595554208234963411427997926e+00	-3.114484704233456691113701708673e-01	-3.080596776748023568615053591202e-01	3.080596776748024678838078216359e-01	3.114484704233454470667652458360e-01
1.230700473909132730554460977146e+00	-3.106404006349187674196343778021e-01	-3.072505262345915921784467172984e-01	3.072505262345917032007491798140e-01	3.106404006349189894642393028334e-01
1.232805393610030275652889031335e+00	-3.098140350092521977387605147669e-01	-3.064230551643746247592048348451e-01	3.064230551643747912926585286186e-01	3.098140350092526418279703648295e-01
1.234910313310928042795922010555e+00	-3.089694917872792268020987194177e-01	-3.055773829206594460750068265043e-01	3.055773829206594460750068265043e-01	3.089694917872791712909474881599e-01
1.237015233011825587894350064744e+00	-3.081068917195126100061486340564e-01	-3.047136304749806234859477171995e-01	3.047136304749804569524940234260e-01	3.081068917195128875619047903456e-01
1.239120152712723355037383043964e+00	-3.072263580448276742984603515652e-01	-3.038319212926918200246007017995e-01	3.038319212926920420692056268308e-01	3.072263580448281183876702016278e-01
1.241225072413621122180416023184e+00	-3.063280164691089546558089296013e-01	-3.029323813116310826210053619434e-01	3.029323813116309160875516681699e-01	3.063280164691089546558089296013e-01
1.243329992114518667278844077373e+00	-3.054119951438054036962910231523e-01	-3.020151389206856551439273061987e-01	3.020151389206858771885322312301e-01	3.054119951438054592074422544101e-01
1.245434911815416434421877056593e+00	-3.044784246444113828822253253747e-01	-3.010803249382872914807762754208e-01	3.010803249382867363692639628425e-01	3.044784246444106612372593190230e-01
1.247539831516314201564910035813e+00	-3.035274379489097951179132905963e-01	-3.001280725908671009882766611554e-01	3.001280725908668789436717361241e-01	3.035274379489093510287034405337e-01
1.249644751217211746663338090002e+00	-3.025591704162066686301102436119e-01	-2.991585174913046207834099732281e-01	2.991585174913040656718976606498e-01	3.025591704162065020966565498384e-01
1.251749670918109513806371069222e+00	-3.015737597645938294910195054399e-01	-2.981717976173973161380104102136e-01	2.981717976173972051157079476980e-01	3.015737597645936074464145804086e-01
1.253854590619007058904799123411e+00	-3.005713460502617007108483448974e-01	-2.971680532903921978515882074134e-01	2.971680532903918647846808198665e-01	3.005713460502614786662434198661e-01
1.255959510319904826047832102631e+00	-2.995520716459161847389225385996e-01	-2.961474271536069235999377724511e-01	2.961474271536067015553328474198e-01	2.995520716459156851385614572791e-01
1.258064430020802593190865081851e+00	-2.985160812195148394287969040306e-01	-2.951100641511815170225929705339e-01	2.951100641511814060002905080182e-01	2.985160812195143398284358227102e-01
1.260169349721700138289293136040e+00	-2.974635217131758602171487382293e-01	-2.940561115069947883959855516878e-01	2.940561115069946773736830891721e-01	2.974635217131756936836950444558e-01
1.262274269422597905432326115260e+00	-2.963945423222916208949584415677e-01	-2.929857187037873123003350883664e-01	2.929857187037875898560912446555e-01	2.963945423222922315176219854038e-01
1.264379189123495450530754169449e+00	-2.953092944748822445966141003737e-01	-2.918990374625251571494288782560e-01	2.918990374625249351048239532247e-01	2.953092944748824111300677941472e-01
1.266484108824393217673787148669e+00	-2.942079318112384433980821540899e-01	-2.907962217220509959503260688507e-01	2.907962217220511069726285313664e-01	2.942079318112385544203846166056e-01
1.268589028525290984816820127890e+00	-2.930906101638942051756941964413e-01	-2.896774276190638430783508283639e-01	2.896774276190637875671995971061e-01	2.930906101638940386422405026678e-01
1.270693948226188529915248182078e+00	-2.919574875379674638864457847376e-01	-2.885428134684673295851098373532e-01	2.885428134684674406074122998689e-01	2.919574875379674638864457847376e-01
1.272798867927086297058281161299e+00	-2.908087240919237648206774338178e-01	-2.873925397441384199659353271272e-01	2.873925397441385309882377896429e-01	2.908087240919240978875848213647e-01
1.274903787627984064201314140519e+00	-2.896444821188011720103361312795e-01	-2.862267690601578706832697207574e-01	2.862267690601577596609672582417e-01	2.896444821188006168988238187012e-01
1.277008707328881609299742194708e+00	-2.884649260279473770296476686781e-01	-2.850456661525549439950566465996e-01	2.850456661525550550173591091152e-01	2.884649260279469329404378186155e-01
1.279113627029779376442775173928e+00	-2.872702223273270183412364531250e-01	-2.838493978616147828120119811501e-01	2.838493978616151158789193686971e-01	2.872702223273267962966315280937e-01
1.281218546730677143585808153148e+00	-2.860605396064394012611842299521e-01	-2.826381331148006270659323035943e-01	2.826381331148006825770835348521e-01	2.860605396064397343280916174990e-01
1.283323466431574688684236207337e+00	-2.848360485199096236996751940751e-01	-2.814120429103452170060961634590e-01	2.814120429103451059837937009434e-01	2.848360485199097347219776565908e-01
1.285428386132472455827269186557e+00	-2.835969217718005142003789842420e-01	-2.801713003015673386641992692603e-01	2.801713003015673386641992692603e-01	2.835969217718006252226814467576e-01
1.287533305833370000925697240746e+00	-2.823433341007159924629377201200e-01	-2.789160803819715761520114938321e-01	2.789160803819717981966164188634e-01	2.823433341007158814406352576043e-01
1.289638225534267768068730219966e+00	-2.810754622657392065576686945860e-01	-2.776465602711886138109775856719e-01	2.776465602711885027886751231563e-01	2.810754622657393175799711571017e-01
1.291743145235165535211763199186e+00	-2.797934850332844392006848011079e-01	-2.763629191018204256380386141245e-01	2.763629191018202591045849203510e-01	2.797934850332844392006848011079e-01
1.293848064936063080310191253375e+00	-2.784975831649103006348866529152e-01	-2.750653380072553000346147200617e-01	2.750653380072552445234634888038e-01	2.784975831649107447240965029778e-01
1.295952984636960847453224232595e+00	-2.771879394061773083102195869287e-01	-2.737540001105158160576991122070e-01	2.737540001105160936134552684962e-01	2.771879394061775858659757432179e-01
1.298057904337858392551652286784e+00	-2.758647384765992582877913719130e-01	-2.724290905142109364689417816408e-01	2.724290905142108809577905503829e-01	2.758647384765992582877913719130e-01
1.300162824038756159694685266004e+00	-2.745281670607830903918511467054e-01	-2.710907962916626057214841694076e-01	2.710907962916627722549378631811e-01	2.745281670607834234587585342524e-01
1.302267743739653926837718245224e+00	-2.731784138008105933259628272936e-01	-2.697393064792824590725217603904e-01	2.697393064792826811171266854217e-01	2.731784138008103712813579022622e-01
1.304372663440551471936146299413e+00	-2.718156692899457715917321820598e-01	-2.683748120702718065189174012630e-01	2.683748120702717510077661700052e-01	2.718156692899459381251858758333e-01
1.306477583141449239079179278633e+00	-2.704401260677590235204093005450e-01	-2.669975060097282137938634605234e-01	2.669975060097284913496196168126e-01	2.704401260677593565873166880920e-01
1.308582502842347006222212257853e+00	-2.690519786167239191243538698473e-01	-2.656075831912388385269707669067e-01	2.656075831912387830158195356489e-01	2.690519786167239746355051011051e-01
1.310687422543244551320640312042e+00	-2.676514233604032622082513626083e-01	-2.642052404550457311849243069446e-01	2.642052404550454536291681506555e-01	2.676514233604029291413439750613e-01
1.312792342244142318463673291262e+00	-2.662386586632869422963665329007e-01	-2.627906765878736394803638631856e-01	2.627906765878737505026663257013e-01	2.662386586632871643409714579320e-01
1.314897261945040085606706270482e+00	-2.648138848323933203232627420221e-01	-2.613640923245109659589502371091e-01	2.613640923245110769812526996247e-01	2.648138848323933203232627420221e-01
1.317002181645937630705134324671e+00	-2.633773041207128629004330377938e-01	-2.599256903512391914112811264204e-01	2.599256903512390803889786639047e-01	2.633773041207126408558281127625e-01
1.319107101346835397848167303891e+00	-2.619291207326089887530429223261e-01	-2.584756753112115168491413896845e-01	2.584756753112115168491413896845e-01	2.619291207326088222195892285526e-01
1.321212021047732942946595358080e+00	-2.604695408312670545925016085675e-01	-2.570142538118820874082359750901e-01	2.570142538118822539416896688635e-01	2.604695408312673321482577648567e-01
1.323316940748630710089628337300e+00	-2.589987725483052227737346129288e-01	-2.555416344345929902104330722068e-01	2.555416344345932122550379972381e-01	2.589987725483052227737346129288e-01
1.325421860449528477232661316521e+00	-2.575170259956536811252192364918e-01	-2.540580277464317693336681713845e-01	2.540580277464317693336681713845e-01	2.575170259956537921475216990075e-01
1.327526780150426022331089370709e+00	-2.560245132798252831740626334067e-01	-2.525636463144724230822646404704e-01	2.525636463144723675711134092126e-01	2.560245132798251721517601708911e-01
1.329631699851323789474122349930e+00	-2.545214485186863551113845005602e-01	-2.510587047225221746238332798384e-01	2.510587047225220080903795860650e-01	2.545214485186861330667795755289e-01
1.331736619552221334572550404118e+00	-2.530080478608621730174377262301e-01	-2.495434195904957241918253885160e-01	2.495434195904956686806741572582e-01	2.530080478608618954616815699410e-01
1.333841539253119101715583383339e+00	-2.514845295079021214590397903521e-01	-2.480180095965502651278455914508e-01	2.480180095965503761501480539664e-01	2.514845295079025100370984091569e-01
1.335946458954016868858616362559e+00	-2.499511137393418125363098170055e-01	-2.464826955021121313027521182448e-01	2.464826955021121868139033495027e-01	2.499511137393419235586122795212e-01
1.338051378654914413957044416748e+00	-2.484080229407939766073099008281e-01	-2.449377001799373232415746315382e-01	2.449377001799373232415746315382e-01	2.484080229407938100738562070546e-01
1.340156298355812181100077395968e+00	-2.468554816352259706491167889908e-01	-2.433832486453506860346607254542e-01	2.433832486453504362344801847939e-01	2.468554816352259151379655577330e-01
1.342261218056709948243110375188e+00	-2.452937165175686773377350391456e-01	-2.418195680908137856768291840126e-01	2.418195680908137301656779527548e-01	2.452937165175685663154325766300e-01
1.344366137757607493341538429377e+00	-2.437229564928079239560787527807e-01	-2.402468879239808008385637094761e-01	2.402468879239809118608661719918e-01	2.437229564928079517116543684097e-01
1.346471057458505260484571408597e+00	-2.421434327177354461912983651928e-01	-2.386654398094036899635739246150e-01	2.386654398094035789412714620994e-01	2.421434327177353906801471339350e-01
1.348575977159402805582999462786e+00	-2.405553786465157439788953297466e-01	-2.370754577140563035264619884401e-01	2.370754577140562757708863728112e-01	2.405553786465158827567734078912e-01
1.350680896860300572726032442006e+00	-2.389590300802546807279469476271e-01	-2.354771779568564094020644006378e-01	2.354771779568565204243668631534e-01	2.389590300802549582837031039162e-01
1.352785816561198339869065421226e+00	-2.373546252207471007888983649536e-01	-2.338708392623652654318533450351e-01	2.338708392623652376762777294061e-01	2.373546252207470452777471336958e-01
1.354890736262095884967493475415e+00	-2.357424047285966439702065144957e-01	-2.322566828188570575708382648372e-01	2.322566828188569743041114179505e-01	2.357424047285966717257821301246e-01
1.356995655962993652110526454635e+00	-2.341226117859075417371172989078e-01	-2.306349523409571000698292664310e-01	2.306349523409569890475268039154e-01	2.341226117859076250038441457946e-01
1.359100575663891419253559433855e+00	-2.324954921637482907481597749211e-01	-2.290058941370514411506320584522e-01	2.290058941370514411506320584522e-01	2.324954921637483185037353905500e-01
1.361205495364788964351987488044e+00	-2.308612942946041413083690940766e-01	-2.273697571816826190627125470201e-01	2.273697571816828966184687033092e-01	2.308612942946046686643057910260e-01
1.363310415065686731495020467264e+00	-2.292202693500428045680905597692e-01	-2.257267931931536408818317340774e-01	2.257267931931536963929829653352e-01	2.292202693500431376349979473162e-01
1.365415334766584276593448521453e+00	-2.275726713238143683604164380085e-01	-2.240772567165674744593673040072e-01	2.240772567165676965039722290385e-01	2.275726713238145348938701317820e-01
1.367520254467482043736481500673e+00	-2.259187571206310030103026065262e-01	-2.224214052125419727179433948550e-01	2.224214052125420004735190104839e-01	2.259187571206308642324245283817e-01
1.369625174168379810879514479893e+00	-2.242587866508716498703535080494e-01	-2.207594991518455895818107137529e-01	2.207594991518456450929619450108e-01	2.242587866508713445590217361314e-01
1.371730093869277355977942534082e+00	-2.225930229314644626104069402572e-01	-2.190918021162103490606654077055e-01	2.190918021162104045718166389634e-01	2.225930229314644070992557089994e-01
1.373835013570175123120975513302e+00	-2.209217321932136213202824137625e-01	-2.174185809055849405435623111771e-01	2.174185809055849405435623111771e-01	2.209217321932139543871898013094e-01
1.375939933271072668219403567491e+00	-2.192451839948449110462291855583e-01	-2.157401056521016935452195184553e-01	2.157401056521017768119463653420e-01	2.192451839948449665573804168162e-01
1.378044852971970435362436546711e+00	-2.175636513440457608936640099273e-01	-2.140566499410401224423594612745e-01	2.140566499410402334646619237901e-01	2.175636513440458441603908568140e-01
1.380149772672868202505469525931e+00	-2.158774108258035007157360496421e-01	-2.123684909390778363658114358259e-01	2.123684909390780028992651295994e-01	2.158774108258032509155555089819e-01
1.382254692373765747603897580120e+00	-2.141867427383276623054086940101e-01	-2.106759095301274364864241306350e-01	2.106759095301273809752728993772e-01	2.141867427383277733277111565258e-01
1.384359612074663514746930559340e+00	-2.124919312368796775469803606029e-01	-2.089791904590708460087711273445e-01	2.089791904590708737643467429734e-01	2.124919312368797053025559762318e-01
1.386464531775561281889963538561e+00	-2.107932644858122317454984795404e-01	-2.072786224837060431447355313139e-01	2.072786224837060986558867625718e-01	2.107932644858123705233765576850e-01
1.388569451476458826988391592749e+00	-2.090910348191597767364413584801e-01	-2.055744985352331855033014562650e-01	2.055744985352332132588770718939e-01	2.090910348191600542921975147692e-01
1.390674371177356594131424571970e+00	-2.073855389101013635411163704703e-01	-2.038671158876110278690418908809e-01	2.038671158876109446023150439942e-01	2.073855389101010304742089829233e-01
1.392779290878254361274457551190e+00	-2.056770779496420453735794353634e-01	-2.021567763361274139288781270807e-01	2.021567763361274416844537427096e-01	2.056770779496421563958818978790e-01
1.394884210579151906372885605379e+00	-2.039659578348627655408620285016e-01	-2.004437863855269008617199233413e-01	2.004437863855269841284467702280e-01	2.039659578348628488075888753883e-01
1.396989130280049673515918584599e+00	-2.022524893670844536863739904220e-01	-1.987284574480507048921396062724e-01	1.987284574480507326477152219013e-01	2.022524893670842871529202966485e-01
1.399094049980947218614346638788e+00	-2.005369884603067365258510790227e-01	-1.970111060517418244408816008217e-01	1.970111060517417966853059851928e-01	2.005369884603064867256705383625e-01
1.401198969681844985757379618008e+00	-1.988197763602854994946511624221e-01	-1.952920540593794385131332091987e-01	1.952920540593793830019819779409e-01	1.988197763602854439834999311643e-01
1.403303889382742752900412597228e+00	-1.971011798746054310971231871008e-01	-1.935716288983996835604273201170e-01	1.935716288983997668271541670038e-01	1.971011798746055143638500339875e-01
1.405408809083640297998840651417e+00	-1.953815316141092606194717973267e-01	-1.918501638021647970333560806466e-01	1.918501638021647970333560806466e-01	1.953815316141093993973498754713e-01
1.407513728784538065141873630637e+00	-1.936611702460469541797749570833e-01	-1.901279980629377863721174435341e-01	1.901279980629376198386637497606e-01	1.936611702460469819353505727122e-01
1.409618648485435610240301684826e+00	-1.919404407592942285454284956359e-01	-1.884054772969161462015108554624e-01	1.884054772969162849793889336070e-01	1.919404407592945338567602675539e-01
1.411723568186333377383334664046e+00	-1.902196947419869943463055506072e-01	-1.866829537216670165111764845278e-01	1.866829537216671830446301783013e-01	1.902196947419871331241836287518e-01
1.413828487887231144526367643266e+00	-1.884992906719035188345401365950e-01	-1.849607864462956829942896774810e-01	1.849607864462956829942896774810e-01	1.884992906719035743456913678529e-01
1.415933407588128689624795697455e+00	-1.867795942199170777797689879662e-01	-1.832393417746652763966608290502e-01	1.832393417746653319078120603081e-01	1.867795942199170222686177567084e-01
1.418038327289026456767828676675e+00	-1.850609785668075601972049071264e-01	-1.815189935219609640437710140759e-01	1.815189935219610750660734765916e-01	1.850609785668075324416292914975e-01
1.420143246989924001866256730864e+00	-1.833438247337123849778350859197e-01	-1.798001233448685287630297580108e-01	1.798001233448685010074541423819e-01	1.833438247337125792668643953220e-01
1.422248166690821769009289710084e+00	-1.816285219264492933888277548249e-01	-1.780831210856042290391343385636e-01	1.780831210856043400614368010793e-01	1.816285219264492933888277548249e-01
1.424353086391719536152322689304e+00	-1.799154678939123286340873164590e-01	-1.763683851299946980795141371345e-01	1.763683851299945870572116746189e-01	1.799154678939121898562092383145e-01
1.426458006092617303295355668524e+00	-1.782050693006990704780889700487e-01	-1.746563227797560680087940454541e-01	1.746563227797560680087940454541e-01	1.782050693006988206779084293885e-01
1.428562925793514848393783722713e+00	-1.764977421140611624217342523480e-01	-1.729473506390697412626877849107e-01	1.729473506390697967738390161685e-01	1.764977421140613011996123304925e-01
1.430667845494412615536816701933e+00	-1.747939120052145745010108157658e-01	-1.712418950154811492225803704059e-01	1.712418950154813435116096798083e-01	1.747939120052149630790694345706e-01
1.432772765195310160635244756122e+00	-1.730940147649620564074268713739e-01	-1.695403923350760344579413185784e-01	1.695403923350760344579413185784e-01	1.730940147649618343628219463426e-01
1.434877684896207927778277735342e+00	-1.713984967334927778104258777603e-01	-1.678432895717938688751047493497e-01	1.678432895717938411195291337208e-01	1.713984967334926667881234152446e-01
1.436982604597105694921310714562e+00	-1.697078152441290899155035276635e-01	-1.661510446906390714438828126731e-01	1.661510446906390991994584283020e-01	1.697078152441289511376254495190e-01
